NXDOMAIN DATA

manager.paypal.com                                manager.payflow.edge.paypal.com.                  lookup manager.payflow.edge.paypal.com.: getaddrinfow: This is usually a temporary error during hostname resolution and means that the local server did not receive a response from an authoritative server.
phx-exmcs-010.corp.ebay.com                       
den-exmcs-vip-ed.corp.ebay.com                    
phx-exmcs-004.corp.ebay.com                       
phx-exmcs-013.corp.ebay.com                       
phx-exmcs-011.corp.ebay.com                       
den-exmht-vip-ed.corp.ebay.com                    
phx-exmpf-001.corp.ebay.com                       
phx-exddr-s73.corp.ebay.com                       
phx-exmcs-012.corp.ebay.com                       
rhv-exmcs-001.corp.ebay.com                       
openstack.corp.ebay.com                           
os-dashboard.vip.lvs02.ebayc3.com                 
xtestmail.corp.ebay.com                           
rhv-exmcs-008.corp.ebay.com                       
os-dashboard.vip.lvs01.ebayc3.com                 
dub-exmcs-001.corp.ebay.com                       
os-identity.vip.lvs.ebayc3.com                    
os-dashboard.vip.phx06.ebayc3.com                 
rhv-exmcs-006.corp.ebay.com                       
os-dashboard.vip.phx01.ebayc3.com                 
sjd-exmcs-vip.corp.ebay.com                       
os-identity.vip.lvs02.ebayc3.com                  
os-dashboard.vip.slc07.ebayc3.com                 
legacygalaxy.corp.ebay.com                        
os-identity.vip.slc01.ebayc3.com                  
os-identity.vip.phx06.ebayc3.com                  
c3.vip.slc.ebay.com                               
os-identity.vip.slc07.ebayc3.com                  
openstratus.corp.ebay.com                         
os-dashboard.vip.slc01.ebayc3.com                 
rhv-exmcs-007.corp.ebay.com                       
c3.vip.lvs.ebay.com                               
c3.corp.ebay.com                                  
rhv-exmcs-vip.corp.ebay.com                       
txl-exmcs-vip.corp.ebay.com                       
txl-exmcs-001.corp.ebay.com                       
dub-mexcs-004.corp.ebay.com                       
dub-mexcs-001.corp.ebay.com                       
os-osmosis-vip.ccg23.paypalc3.com                 
dub-exmcs-004.corp.ebay.com                       
sjd-exmcs-001.corp.ebay.com                       
dub-mexcs-002.corp.ebay.com                       
webconflb.ebay.com                                
electron.corp.ebay.com                            
txl-exmcs-003.corp.ebay.com                       
os-dashboard.vip.lux01.ebayc3.com                 
dub-mexcs-003.corp.ebay.com                       
txl-exmcs-002.corp.ebay.com                       
sjd-exmcs-003.corp.ebay.com                       
paypal-blueprint.com                              
meetemea.paypalcorp.com                           
developers.braintreepayments.com                  
os-placement-vip.ccg23.paypalc3.com               
os-rabbitmq-vip.ccg23.paypalc3.com                
os-jeff-vip.ccg23.paypalc3.com                    
cloudradar.paypalc3.com                           
os-volume-vip.ccg23.paypalc3.com                  
dialinamer.paypalcorp.com                         
os-cloudinfo-vip.ccg23.paypalc3.com               
cs-vip.ccg12.slc.paypalinc.com                    
WWW.PAYPAL.COM.PE                                 
articles.braintreepayments.com                    
WWW.PAYPAL.COM.MY                                 
WWW.PAYPAL-MARKETING.PL                           
tms.ebay.com                                      
txl-exmcs-004.corp.ebay.com                       
ccg23b01ppoud1977.ccg23.lvs.paypalinc.com         
cs.g.paypalinc.com                                
ccg23b01ppoud2717.ccg23.lvs.paypalinc.com         
www.braintreepayments.com                         
ooslvsext1-vip.paypalcorp.com                     
WWW.PAYPAL.CO                                     
WWW.PAYPAL-FRANCE.FR                              
cs-vip.ccg01.phx.paypalinc.com                    
os-vnc-vip.ccg23.paypalc3.com                     
assets.braintreegateway.com                       
WWW.PAYPAL-LATAM.COM                              
WWW.PAYPAL-MENA.COM                               
os-network-vip.ccg23.paypalc3.com                 
ooslvsext2-vip.paypalcorp.com                     
os-mysql-vip.ccg23.paypalc3.com                   
meet.paypalcorp.com                               
meetamer.paypalcorp.com                           
WWW.PAYPAL.CO.ID                                  
os-image-vip.ccg23.paypalc3.com                   
den-lynme-002.corp.ebay.com                       
ccg23b01ppoud6534.ccg23.lvs.paypalinc.com         
den-lynfe-003.corp.ebay.com                       
den-lynpc-002.corp.ebay.com                       
den-lynfe-006.corp.ebay.com                       
WWW.PAYPAL.VN                                     
js.braintreegateway.com                           
raas-vip.ccg23.paypalc3.com                       
os-rabbitmq-mgmt-vip.ccg23.paypalc3.com           
Ooslvsext2-vip.paypalcorp.com                     
den-lynpc-001.corp.ebay.com                       
mediationamer.corp.ebay.com                       
den-lynfe-002.corp.ebay.com                       
dialinemea.paypalcorp.com                         
pschatamer.corp.ebay.com                          
webintamer.corp.ebay.com                          
den-lynfe-004.corp.ebay.com                       
den-lynfe-005.corp.ebay.com                       
ccg23bs3sc3668.ccg23.lvs.paypalinc.com            
dialinamer.corp.ebay.com                          
lyncadminamer.corp.ebay.com                       
den-lynws-vip.corp.ebay.com                       
den-lynfe-001.corp.ebay.com                       
meet.corp.ebay.com                                
dub-lynws-vip.corp.ebay.com                       
Lyncdiscover.ebay.com                             
dub-lynfe-005.corp.ebay.com                       
dub-lynfe-003.corp.ebay.com                       
dub-lynfe-006.corp.ebay.com                       
dialinemea.corp.ebay.com                          
wacemea.corp.ebay.com                             
webintemea.corp.ebay.com                          
pschatemea.corp.ebay.com                          
node-kafkarecoveryserv-vip.live16.dcg13.slc.paypalinc.com
dub-lynme-002.corp.ebay.com                       
mediationemea.corp.ebay.com                       
restrict-qa08.securecheckout.billmelater.com      
ldap-vip-hrz.lvs.paypalinc.com                    
ldap-vip-hrz.paypalcorp.com                       
node-doccentralapiserv-vip.live11.dcg12.slc.paypalinc.com
www.paypal.vn                                     
ptaas-live-loadbalancer-instance-group-8mwj.pp-devqa-ms-lnp.us-central1.gcp.dev.paypalinc.com
teaserv-dev-vip.gcp.dev.paypalinc.com             
artifactory.paypalcorp.com                        
sherlock-vip.lvs.paypalinc.com                    
titanuat-vip.ccg21.dev.paypalcorp.com             
sherlock-qs-vip-b.slc.paypalinc.com               
titanstaging-vip.ccg21.dev.paypalcorp.com         
sherlock-mmiqsapp-vip-a.slc.paypalinc.com         
sherlock-admin-vip.paypalinc.com                  
sherlock-ssadmin.g.paypalinc.com                  
dcg02santanderconnserv9151.dcg02.phx.paypalinc.com
www.paypal.co.id                                  
information.paypal.com.au                         
information.paypal.com.br                         
information.paypal.co.uk                          
bb-vip.dcg11.slc.paypalinc.com                    
information.paypal.fr                             
information.paypal.jp                             
bb-vip.dcg01.chd.paypalinc.com                    
information.paypal.ca                             
bb-vip.dcg02.phx.paypalinc.com                    
ccg01pphrdmzcsstg4825.ccg01.phx.paypalinc.com     
bb-vip.live11.dcg12.slc.paypalinc.com             
bb-vip.dcg13.slc.paypalinc.com                    
bb-vip.ccg01.phx.paypalinc.com                    
infrasrv-app-vip.ccg12.slc.paypalinc.com          
bb-vip.lvs.paypalinc.com                          
lvs1-iamsgwcs-vip.paypalcorp.com                  
lvs1-iamaslcs-vip.paypalcorp.com                  
phx11-iamas-u03.paypalcorp.com                    
ccg01pppazcs1973.ccg01.phx.paypalinc.com          
ccg01pppazcs6142.ccg01.phx.paypalinc.com          
phxpppazcs3598.ccg01.phx.paypalinc.com            
lvs1-iamas-u04.paypalcorp.com                     
lvs1-iamas-u03.paypalcorp.com                     
lvs1-iamas-u14.paypalcorp.com                     
lvsppuazprodadcs01.lvs.paypalinc.com              
phxpppazcs8596.ccg01.phx.paypalinc.com            
lvs1-iamas-u13.paypalcorp.com                     
